"Plot Title: MD_st33_low_3Sep20"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10517219, SEN S/N: 10517219, LBL: Temp)","Intensity, Lux (LGR S/N: 10517219, SEN S/N: 10517219, LBL: Light)","Coupler Attached (LGR S/N: 10517219)","Host Connected (LGR S/N: 10517219)","Stopped (LGR S/N: 10517219)","End Of File (LGR S/N: 10517219)"
2038,02/20/21 06:00:00,3.472,0.0,,,,
2039,02/20/21 08:00:00,3.472,0.0,,,,
2040,02/20/21 10:00:00,3.472,0.0,,,,
2041,02/20/21 12:00:00,3.472,0.0,,,,
2042,02/20/21 14:00:00,3.472,0.0,,,,
2043,02/20/21 16:00:00,3.472,0.0,,,,
2044,02/20/21 18:00:00,3.472,0.0,,,,
2045,02/20/21 20:00:00,3.472,0.0,,,,
2046,02/20/21 22:00:00,3.472,0.0,,,,
2047,02/21/21 00:00:00,3.472,0.0,,,,
2048,02/21/21 02:00:00,3.472,0.0,,,,
2049,02/21/21 04:00:00,3.472,0.0,,,,
2050,02/21/21 06:00:00,3.472,0.0,,,,
2051,02/21/21 08:00:00,3.472,0.0,,,,
2052,02/21/21 10:00:00,3.472,0.0,,,,
2053,02/21/21 12:00:00,3.472,0.0,,,,
2054,02/21/21 14:00:00,3.472,0.0,,,,
2055,02/21/21 16:00:00,3.472,0.0,,,,
2056,02/21/21 18:00:00,3.472,0.0,,,,
2057,02/21/21 20:00:00,3.472,0.0,,,,
2058,02/21/21 22:00:00,3.472,0.0,,,,
2059,02/22/21 00:00:00,3.578,0.0,,,,
2060,02/22/21 02:00:00,3.578,0.0,,,,
2061,02/22/21 04:00:00,3.578,0.0,,,,
2062,02/22/21 06:00:00,3.578,0.0,,,,
2063,02/22/21 08:00:00,3.578,0.0,,,,
2064,02/22/21 10:00:00,3.578,0.0,,,,
2065,02/22/21 12:00:00,3.578,0.0,,,,
2066,02/22/21 14:00:00,3.578,0.0,,,,
2067,02/22/21 16:00:00,3.578,0.0,,,,
2068,02/22/21 18:00:00,3.578,0.0,,,,
2069,02/22/21 20:00:00,3.578,0.0,,,,
2070,02/22/21 22:00:00,3.683,0.0,,,,
2071,02/23/21 00:00:00,3.578,0.0,,,,
2072,02/23/21 02:00:00,3.683,0.0,,,,
2073,02/23/21 04:00:00,3.683,0.0,,,,
2074,02/23/21 06:00:00,3.683,0.0,,,,
2075,02/23/21 08:00:00,3.683,0.0,,,,
2076,02/23/21 10:00:00,3.578,0.0,,,,
2077,02/23/21 12:00:00,3.683,0.0,,,,
2078,02/23/21 14:00:00,3.683,0.0,,,,
2079,02/23/21 16:00:00,3.683,0.0,,,,
2080,02/23/21 18:00:00,3.683,0.0,,,,
2081,02/23/21 20:00:00,3.683,0.0,,,,
2082,02/23/21 22:00:00,3.683,0.0,,,,
2083,02/24/21 00:00:00,3.683,0.0,,,,
2084,02/24/21 02:00:00,3.683,0.0,,,,
2085,02/24/21 04:00:00,3.683,0.0,,,,
2086,02/24/21 06:00:00,3.683,0.0,,,,
2087,02/24/21 08:00:00,3.683,0.0,,,,
2088,02/24/21 10:00:00,3.683,0.0,,,,
2089,02/24/21 12:00:00,3.683,0.0,,,,
2090,02/24/21 14:00:00,3.683,0.0,,,,
2091,02/24/21 16:00:00,3.683,0.0,,,,
2092,02/24/21 18:00:00,3.683,0.0,,,,
2093,02/24/21 20:00:00,3.683,0.0,,,,
2094,02/24/21 22:00:00,3.683,0.0,,,,
2095,02/25/21 00:00:00,3.683,0.0,,,,
2096,02/25/21 02:00:00,3.788,0.0,,,,
2097,02/25/21 04:00:00,3.788,0.0,,,,
2098,02/25/21 06:00:00,3.788,0.0,,,,
2099,02/25/21 08:00:00,3.788,0.0,,,,
2100,02/25/21 10:00:00,3.788,0.0,,,,
2101,02/25/21 12:00:00,3.788,0.0,,,,
2102,02/25/21 14:00:00,3.788,0.0,,,,
2103,02/25/21 16:00:00,3.788,0.0,,,,
2104,02/25/21 18:00:00,3.788,0.0,,,,
2105,02/25/21 20:00:00,3.683,0.0,,,,
2106,02/25/21 22:00:00,3.788,0.0,,,,
2107,02/26/21 00:00:00,3.683,0.0,,,,
2108,02/26/21 02:00:00,3.683,0.0,,,,
2109,02/26/21 04:00:00,3.683,0.0,,,,
2110,02/26/21 06:00:00,3.683,0.0,,,,
2111,02/26/21 08:00:00,3.683,0.0,,,,
2112,02/26/21 10:00:00,3.683,0.0,,,,
2113,02/26/21 12:00:00,3.683,0.0,,,,
2114,02/26/21 14:00:00,3.788,0.0,,,,
2115,02/26/21 16:00:00,3.788,0.0,,,,
2116,02/26/21 18:00:00,3.683,0.0,,,,
2117,02/26/21 20:00:00,3.788,0.0,,,,
2118,02/26/21 22:00:00,3.788,0.0,,,,
2119,02/27/21 00:00:00,3.683,0.0,,,,
2120,02/27/21 02:00:00,3.788,0.0,,,,
2121,02/27/21 04:00:00,3.683,0.0,,,,
2122,02/27/21 06:00:00,3.683,0.0,,,,
2123,02/27/21 08:00:00,3.683,0.0,,,,
2124,02/27/21 10:00:00,3.683,0.0,,,,
2125,02/27/21 12:00:00,3.683,53.8,,,,
2126,02/27/21 14:00:00,3.683,64.6,,,,
2127,02/27/21 16:00:00,3.683,107.6,,,,
2128,02/27/21 18:00:00,3.683,0.0,,,,
2129,02/27/21 20:00:00,3.578,0.0,,,,
2130,02/27/21 22:00:00,3.578,0.0,,,,
2131,02/28/21 00:00:00,3.578,0.0,,,,
2132,02/28/21 02:00:00,3.578,0.0,,,,
2133,02/28/21 04:00:00,3.578,0.0,,,,
2134,02/28/21 06:00:00,3.472,0.0,,,,
2135,02/28/21 08:00:00,3.472,0.0,,,,
2136,02/28/21 10:00:00,3.472,64.6,,,,
2137,02/28/21 12:00:00,3.472,172.2,,,,
2138,02/28/21 14:00:00,3.472,129.2,,,,
2139,02/28/21 16:00:00,3.472,107.6,,,,
2140,02/28/21 18:00:00,3.367,0.0,,,,
2141,02/28/21 20:00:00,3.367,0.0,,,,
2142,02/28/21 22:00:00,3.472,0.0,,,,
2143,03/01/21 00:00:00,3.367,0.0,,,,
2144,03/01/21 02:00:00,3.367,0.0,,,,
2145,03/01/21 04:00:00,3.367,0.0,,,,
2146,03/01/21 06:00:00,3.367,0.0,,,,
2147,03/01/21 08:00:00,3.472,0.0,,,,
2148,03/01/21 10:00:00,3.472,21.5,,,,
2149,03/01/21 12:00:00,3.472,86.1,,,,
2150,03/01/21 14:00:00,3.472,107.6,,,,
2151,03/01/21 16:00:00,3.472,150.7,,,,
2152,03/01/21 18:00:00,3.472,0.0,,,,
2153,03/01/21 20:00:00,3.472,0.0,,,,
2154,03/01/21 22:00:00,3.472,0.0,,,,
2155,03/02/21 00:00:00,3.472,0.0,,,,
2156,03/02/21 02:00:00,3.367,0.0,,,,
2157,03/02/21 04:00:00,3.367,0.0,,,,
2158,03/02/21 06:00:00,3.367,0.0,,,,
2159,03/02/21 08:00:00,3.367,0.0,,,,
2160,03/02/21 10:00:00,3.472,32.3,,,,
2161,03/02/21 12:00:00,3.472,118.4,,,,
2162,03/02/21 14:00:00,3.472,161.5,,,,
2163,03/02/21 16:00:00,3.472,53.8,,,,
2164,03/02/21 18:00:00,3.367,0.0,,,,
2165,03/02/21 20:00:00,3.367,0.0,,,,
2166,03/02/21 22:00:00,3.472,0.0,,,,
2167,03/03/21 00:00:00,3.367,0.0,,,,
2168,03/03/21 02:00:00,3.472,0.0,,,,
2169,03/03/21 04:00:00,3.472,0.0,,,,
2170,03/03/21 06:00:00,3.472,0.0,,,,
2171,03/03/21 08:00:00,3.578,0.0,,,,
2172,03/03/21 10:00:00,3.578,0.0,,,,
2173,03/03/21 12:00:00,3.578,21.5,,,,
2174,03/03/21 14:00:00,3.578,32.3,,,,
2175,03/03/21 16:00:00,3.578,10.8,,,,
2176,03/03/21 18:00:00,3.578,0.0,,,,
2177,03/03/21 20:00:00,3.578,0.0,,,,
2178,03/03/21 22:00:00,3.578,0.0,,,,
2179,03/04/21 00:00:00,3.578,0.0,,,,
2180,03/04/21 02:00:00,3.472,0.0,,,,
2181,03/04/21 04:00:00,3.367,0.0,,,,
2182,03/04/21 06:00:00,3.367,0.0,,,,
2183,03/04/21 08:00:00,3.367,0.0,,,,
2184,03/04/21 10:00:00,3.367,10.8,,,,
2185,03/04/21 12:00:00,3.472,32.3,,,,
2186,03/04/21 14:00:00,3.367,86.1,,,,
2187,03/04/21 16:00:00,3.367,32.3,,,,
2188,03/04/21 18:00:00,3.367,0.0,,,,
2189,03/04/21 20:00:00,3.261,0.0,,,,
2190,03/04/21 22:00:00,3.261,0.0,,,,
2191,03/05/21 00:00:00,3.261,0.0,,,,
2192,03/05/21 02:00:00,3.367,0.0,,,,
2193,03/05/21 04:00:00,3.261,0.0,,,,
2194,03/05/21 06:00:00,3.261,0.0,,,,
2195,03/05/21 08:00:00,3.261,0.0,,,,
2196,03/05/21 10:00:00,3.367,43.1,,,,
2197,03/05/21 12:00:00,3.261,107.6,,,,
2198,03/05/21 14:00:00,3.367,139.9,,,,
2199,03/05/21 16:00:00,3.367,64.6,,,,
2200,03/05/21 18:00:00,3.367,0.0,,,,
2201,03/05/21 20:00:00,3.367,0.0,,,,
2202,03/05/21 22:00:00,3.472,0.0,,,,
2203,03/06/21 00:00:00,3.472,0.0,,,,
2204,03/06/21 02:00:00,3.472,0.0,,,,
2205,03/06/21 04:00:00,3.472,0.0,,,,
2206,03/06/21 06:00:00,3.472,0.0,,,,
2207,03/06/21 08:00:00,3.472,0.0,,,,
2208,03/06/21 10:00:00,3.472,32.3,,,,
2209,03/06/21 12:00:00,3.367,107.6,,,,
2210,03/06/21 14:00:00,3.472,129.2,,,,
2211,03/06/21 16:00:00,3.367,43.1,,,,
2212,03/06/21 18:00:00,3.472,0.0,,,,
2213,03/06/21 20:00:00,3.472,0.0,,,,
2214,03/06/21 22:00:00,3.472,0.0,,,,
2215,03/07/21 00:00:00,3.472,0.0,,,,
2216,03/07/21 02:00:00,3.472,0.0,,,,
2217,03/07/21 04:00:00,3.472,0.0,,,,
2218,03/07/21 06:00:00,3.472,0.0,,,,
2219,03/07/21 08:00:00,3.472,0.0,,,,
2220,03/07/21 10:00:00,3.472,43.1,,,,
2221,03/07/21 12:00:00,3.472,86.1,,,,
2222,03/07/21 14:00:00,3.472,96.9,,,,
2223,03/07/21 16:00:00,3.472,43.1,,,,
2224,03/07/21 18:00:00,3.367,0.0,,,,
2225,03/07/21 20:00:00,3.261,0.0,,,,
2226,03/07/21 22:00:00,3.261,0.0,,,,
2227,03/08/21 00:00:00,3.261,0.0,,,,
2228,03/08/21 02:00:00,3.261,0.0,,,,
2229,03/08/21 04:00:00,3.367,0.0,,,,
2230,03/08/21 06:00:00,3.367,0.0,,,,
2231,03/08/21 08:00:00,3.367,0.0,,,,
2232,03/08/21 10:00:00,3.367,43.1,,,,
2233,03/08/21 12:00:00,3.367,64.6,,,,
2234,03/08/21 14:00:00,3.367,43.1,,,,
2235,03/08/21 16:00:00,3.367,107.6,,,,
2236,03/08/21 18:00:00,3.367,0.0,,,,
2237,03/08/21 20:00:00,3.261,0.0,,,,
2238,03/08/21 22:00:00,3.367,0.0,,,,
2239,03/09/21 00:00:00,3.367,0.0,,,,
2240,03/09/21 02:00:00,3.367,0.0,,,,
2241,03/09/21 04:00:00,3.367,0.0,,,,
2242,03/09/21 06:00:00,3.367,0.0,,,,
2243,03/09/21 08:00:00,3.367,0.0,,,,
2244,03/09/21 10:00:00,3.367,64.6,,,,
2245,03/09/21 12:00:00,3.472,129.2,,,,
2246,03/09/21 14:00:00,3.472,139.9,,,,
2247,03/09/21 16:00:00,3.367,96.9,,,,
2248,03/09/21 18:00:00,3.367,0.0,,,,
2249,03/09/21 20:00:00,3.367,0.0,,,,
2250,03/09/21 22:00:00,3.367,0.0,,,,
2251,03/10/21 00:00:00,3.367,0.0,,,,
2252,03/10/21 02:00:00,3.472,0.0,,,,
2253,03/10/21 04:00:00,3.578,0.0,,,,
2254,03/10/21 06:00:00,3.472,0.0,,,,
2255,03/10/21 08:00:00,3.472,0.0,,,,
2256,03/10/21 10:00:00,3.578,0.0,,,,
2257,03/10/21 12:00:00,3.683,0.0,,,,
2258,03/10/21 14:00:00,3.788,0.0,,,,
2259,03/10/21 16:00:00,3.788,0.0,,,,
2260,03/10/21 18:00:00,3.893,0.0,,,,
2261,03/10/21 20:00:00,3.893,0.0,,,,
2262,03/10/21 22:00:00,3.893,0.0,,,,
2263,03/11/21 00:00:00,3.893,0.0,,,,
2264,03/11/21 02:00:00,3.893,0.0,,,,
2265,03/11/21 04:00:00,3.788,0.0,,,,
2266,03/11/21 06:00:00,3.788,0.0,,,,
2267,03/11/21 08:00:00,3.788,0.0,,,,
2268,03/11/21 10:00:00,3.893,0.0,,,,
2269,03/11/21 12:00:00,3.893,0.0,,,,
2270,03/11/21 14:00:00,3.788,0.0,,,,
2271,03/11/21 16:00:00,3.788,0.0,,,,
2272,03/11/21 18:00:00,3.788,0.0,,,,
2273,03/11/21 20:00:00,3.788,0.0,,,,
2274,03/11/21 22:00:00,3.788,0.0,,,,
2275,03/12/21 00:00:00,3.788,0.0,,,,
2276,03/12/21 02:00:00,3.788,0.0,,,,
2277,03/12/21 04:00:00,3.788,0.0,,,,
2278,03/12/21 06:00:00,3.788,0.0,,,,
2279,03/12/21 08:00:00,3.683,0.0,,,,
2280,03/12/21 10:00:00,3.683,0.0,,,,
2281,03/12/21 12:00:00,3.683,0.0,,,,
2282,03/12/21 14:00:00,3.683,0.0,,,,
2283,03/12/21 16:00:00,3.683,0.0,,,,
2284,03/12/21 18:00:00,3.683,0.0,,,,
2285,03/12/21 20:00:00,3.683,0.0,,,,
2286,03/12/21 22:00:00,3.683,0.0,,,,
2287,03/13/21 00:00:00,3.578,0.0,,,,
2288,03/13/21 02:00:00,3.578,0.0,,,,
2289,03/13/21 04:00:00,3.578,0.0,,,,
2290,03/13/21 06:00:00,3.683,0.0,,,,
2291,03/13/21 08:00:00,3.578,0.0,,,,
2292,03/13/21 10:00:00,3.472,0.0,,,,
2293,03/13/21 12:00:00,3.472,0.0,,,,
2294,03/13/21 14:00:00,3.367,0.0,,,,
2295,03/13/21 16:00:00,3.367,0.0,,,,
2296,03/13/21 18:00:00,3.367,0.0,,,,
2297,03/13/21 20:00:00,3.367,0.0,,,,
2298,03/13/21 22:00:00,3.367,0.0,,,,
2299,03/14/21 00:00:00,3.261,0.0,,,,
2300,03/14/21 02:00:00,3.472,0.0,,,,
2301,03/14/21 04:00:00,3.472,0.0,,,,
2302,03/14/21 06:00:00,3.472,0.0,,,,
2303,03/14/21 08:00:00,3.578,0.0,,,,
2304,03/14/21 10:00:00,3.472,0.0,,,,
2305,03/14/21 12:00:00,3.578,0.0,,,,
2306,03/14/21 14:00:00,3.683,0.0,,,,
2307,03/14/21 16:00:00,3.683,0.0,,,,
2308,03/14/21 18:00:00,3.788,0.0,,,,
2309,03/14/21 20:00:00,3.683,0.0,,,,
2310,03/14/21 22:00:00,3.578,0.0,,,,
2311,03/15/21 00:00:00,3.578,0.0,,,,
2312,03/15/21 02:00:00,3.367,0.0,,,,
2313,03/15/21 04:00:00,3.261,0.0,,,,
2314,03/15/21 06:00:00,3.155,0.0,,,,
2315,03/15/21 08:00:00,3.049,0.0,,,,
2316,03/15/21 10:00:00,3.049,0.0,,,,
2317,03/15/21 12:00:00,2.943,10.8,,,,
2318,03/15/21 14:00:00,3.049,10.8,,,,
2319,03/15/21 16:00:00,3.049,0.0,,,,
2320,03/15/21 18:00:00,2.943,0.0,,,,
2321,03/15/21 20:00:00,2.943,0.0,,,,
2322,03/15/21 22:00:00,2.943,0.0,,,,
2323,03/16/21 00:00:00,2.837,0.0,,,,
2324,03/16/21 02:00:00,2.943,0.0,,,,
2325,03/16/21 04:00:00,2.943,0.0,,,,
2326,03/16/21 06:00:00,2.837,0.0,,,,
2327,03/16/21 08:00:00,2.837,0.0,,,,
2328,03/16/21 10:00:00,2.943,10.8,,,,
2329,03/16/21 12:00:00,2.837,32.3,,,,
2330,03/16/21 14:00:00,2.837,32.3,,,,
2331,03/16/21 16:00:00,2.943,21.5,,,,
2332,03/16/21 18:00:00,2.943,0.0,,,,
2333,03/16/21 20:00:00,2.943,0.0,,,,
2334,03/16/21 22:00:00,2.943,0.0,,,,
2335,03/17/21 00:00:00,2.943,0.0,,,,
2336,03/17/21 02:00:00,2.837,0.0,,,,
2337,03/17/21 04:00:00,2.943,0.0,,,,
2338,03/17/21 06:00:00,2.837,0.0,,,,
2339,03/17/21 08:00:00,2.730,0.0,,,,
2340,03/17/21 10:00:00,2.730,64.6,,,,
2341,03/17/21 12:00:00,2.730,258.3,,,,
2342,03/17/21 14:00:00,2.730,387.5,,,,
2343,03/17/21 16:00:00,2.730,150.7,,,,
2344,03/17/21 18:00:00,2.624,43.1,,,,
2345,03/17/21 20:00:00,2.730,0.0,,,,
2346,03/17/21 22:00:00,2.837,0.0,,,,
2347,03/18/21 00:00:00,2.837,0.0,,,,
2348,03/18/21 02:00:00,2.837,0.0,,,,
2349,03/18/21 04:00:00,3.049,0.0,,,,
2350,03/18/21 06:00:00,2.943,0.0,,,,
2351,03/18/21 08:00:00,3.049,43.1,,,,
2352,03/18/21 10:00:00,3.049,258.3,,,,
2353,03/18/21 12:00:00,3.155,527.4,,,,
2354,03/18/21 14:00:00,3.155,581.3,,,,
2355,03/18/21 16:00:00,3.261,473.6,,,,
2356,03/18/21 18:00:00,3.155,64.6,,,,
2357,03/18/21 20:00:00,3.261,0.0,,,,
2358,03/18/21 22:00:00,3.472,0.0,,,,
2359,03/19/21 00:00:00,3.367,0.0,,,,
2360,03/19/21 02:00:00,3.261,0.0,,,,
2361,03/19/21 04:00:00,3.261,0.0,,,,
2362,03/19/21 06:00:00,2.943,0.0,,,,
2363,03/19/21 08:00:00,3.049,43.1,,,,
2364,03/19/21 10:00:00,2.943,139.9,,,,
2365,03/19/21 12:00:00,2.943,893.4,,,,
2366,03/19/21 14:00:00,2.837,355.2,,,,
2367,03/19/21 16:00:00,3.049,699.7,,,,
2368,03/19/21 18:00:00,2.943,86.1,,,,
2369,03/19/21 20:00:00,3.049,0.0,,,,
2370,03/19/21 22:00:00,3.155,0.0,,,,
2371,03/20/21 00:00:00,3.155,0.0,,,,
2372,03/20/21 02:00:00,3.155,0.0,,,,
2373,03/20/21 04:00:00,3.155,0.0,,,,
2374,03/20/21 06:00:00,3.155,0.0,,,,
2375,03/20/21 08:00:00,3.155,86.1,,,,
2376,03/20/21 10:00:00,3.261,129.2,,,,
2377,03/20/21 12:00:00,3.367,592.0,,,,
2378,03/20/21 14:00:00,3.261,161.5,,,,
2379,03/20/21 16:00:00,3.367,193.8,,,,
2380,03/20/21 18:00:00,3.261,21.5,,,,
2381,03/20/21 20:00:00,3.261,0.0,,,,
2382,03/20/21 22:00:00,3.367,0.0,,,,
2383,03/21/21 00:00:00,3.367,0.0,,,,
2384,03/21/21 02:00:00,3.578,0.0,,,,
2385,03/21/21 04:00:00,3.578,0.0,,,,
2386,03/21/21 06:00:00,3.683,0.0,,,,
2387,03/21/21 08:00:00,3.788,0.0,,,,
2388,03/21/21 10:00:00,3.683,43.1,,,,
2389,03/21/21 12:00:00,3.683,226.0,,,,
2390,03/21/21 14:00:00,3.788,538.2,,,,
2391,03/21/21 16:00:00,3.788,387.5,,,,
2392,03/21/21 18:00:00,3.683,139.9,,,,
2393,03/21/21 20:00:00,3.578,0.0,,,,
2394,03/21/21 22:00:00,3.472,0.0,,,,
2395,03/22/21 00:00:00,3.367,0.0,,,,
2396,03/22/21 02:00:00,3.261,0.0,,,,
2397,03/22/21 04:00:00,3.261,0.0,,,,
2398,03/22/21 06:00:00,3.261,0.0,,,,
2399,03/22/21 08:00:00,3.472,21.5,,,,
2400,03/22/21 10:00:00,3.578,279.9,,,,
2401,03/22/21 12:00:00,3.578,258.3,,,,
2402,03/22/21 14:00:00,3.472,290.6,,,,
2403,03/22/21 16:00:00,3.472,344.4,,,,
2404,03/22/21 18:00:00,3.367,53.8,,,,
2405,03/22/21 20:00:00,3.261,0.0,,,,
2406,03/22/21 22:00:00,3.155,0.0,,,,
2407,03/23/21 00:00:00,3.049,0.0,,,,
2408,03/23/21 02:00:00,2.837,0.0,,,,
2409,03/23/21 04:00:00,2.730,0.0,,,,
2410,03/23/21 06:00:00,2.624,0.0,,,,
2411,03/23/21 08:00:00,2.624,43.1,,,,
2412,03/23/21 10:00:00,2.624,269.1,,,,
2413,03/23/21 12:00:00,2.624,473.6,,,,
2414,03/23/21 14:00:00,2.517,462.9,,,,
2415,03/23/21 16:00:00,2.517,215.3,,,,
2416,03/23/21 18:00:00,2.624,86.1,,,,
2417,03/23/21 20:00:00,2.624,0.0,,,,
2418,03/23/21 22:00:00,2.624,0.0,,,,
2419,03/24/21 00:00:00,2.624,0.0,,,,
2420,03/24/21 02:00:00,2.624,0.0,,,,
2421,03/24/21 04:00:00,2.624,0.0,,,,
2422,03/24/21 06:00:00,2.624,0.0,,,,
2423,03/24/21 08:00:00,2.624,0.0,,,,
2424,03/24/21 10:00:00,2.624,10.8,,,,
2425,03/24/21 12:00:00,2.624,53.8,,,,
2426,03/24/21 14:00:00,2.624,53.8,,,,
2427,03/24/21 16:00:00,2.517,75.3,,,,
2428,03/24/21 18:00:00,2.624,10.8,,,,
2429,03/24/21 20:00:00,2.410,0.0,,,,
2430,03/24/21 22:00:00,2.517,0.0,,,,
2431,03/25/21 00:00:00,2.517,0.0,,,,
2432,03/25/21 02:00:00,2.517,0.0,,,,
2433,03/25/21 04:00:00,2.517,0.0,,,,
2434,03/25/21 06:00:00,2.517,0.0,,,,
2435,03/25/21 08:00:00,2.517,10.8,,,,
2436,03/25/21 10:00:00,2.517,43.1,,,,
2437,03/25/21 12:00:00,2.517,86.1,,,,
2438,03/25/21 14:00:00,2.517,53.8,,,,
2439,03/25/21 16:00:00,2.517,10.8,,,,
2440,03/25/21 18:00:00,2.624,0.0,,,,
2441,03/25/21 20:00:00,2.624,0.0,,,,
2442,03/25/21 22:00:00,2.624,0.0,,,,
2443,03/26/21 00:00:00,2.624,0.0,,,,
2444,03/26/21 02:00:00,2.517,0.0,,,,
2445,03/26/21 04:00:00,2.517,0.0,,,,
2446,03/26/21 06:00:00,2.624,0.0,,,,
2447,03/26/21 08:00:00,2.410,0.0,,,,
2448,03/26/21 10:00:00,2.730,10.8,,,,
2449,03/26/21 12:00:00,2.730,21.5,,,,
2450,03/26/21 14:00:00,2.730,32.3,,,,
2451,03/26/21 16:00:00,2.517,21.5,,,,
2452,03/26/21 18:00:00,2.410,10.8,,,,
2453,03/26/21 20:00:00,2.195,0.0,,,,
2454,03/26/21 22:00:00,1.872,0.0,,,,
2455,03/27/21 00:00:00,1.656,0.0,,,,
2456,03/27/21 02:00:00,1.764,0.0,,,,
2457,03/27/21 04:00:00,1.656,0.0,,,,
2458,03/27/21 06:00:00,1.656,0.0,,,,
2459,03/27/21 08:00:00,1.872,0.0,,,,
2460,03/27/21 10:00:00,1.872,32.3,,,,
2461,03/27/21 12:00:00,1.872,64.6,,,,
2462,03/27/21 14:00:00,1.980,64.6,,,,
2463,03/27/21 16:00:00,1.872,21.5,,,,
2464,03/27/21 18:00:00,1.980,0.0,,,,
2465,03/27/21 20:00:00,1.872,0.0,,,,
2466,03/27/21 22:00:00,1.872,0.0,,,,
2467,03/28/21 00:00:00,1.872,0.0,,,,
2468,03/28/21 02:00:00,1.872,0.0,,,,
2469,03/28/21 04:00:00,1.872,0.0,,,,
2470,03/28/21 06:00:00,1.764,0.0,,,,
2471,03/28/21 08:00:00,1.764,0.0,,,,
2472,03/28/21 10:00:00,1.764,0.0,,,,
2473,03/28/21 12:00:00,1.656,0.0,,,,
2474,03/28/21 14:00:00,1.656,0.0,,,,
2475,03/28/21 16:00:00,1.656,0.0,,,,
2476,03/28/21 18:00:00,1.764,0.0,,,,
2477,03/28/21 20:00:00,1.656,0.0,,,,
2478,03/28/21 22:00:00,1.656,0.0,,,,
2479,03/29/21 00:00:00,1.656,0.0,,,,
2480,03/29/21 02:00:00,1.764,0.0,,,,
2481,03/29/21 04:00:00,1.656,0.0,,,,
2482,03/29/21 06:00:00,1.656,0.0,,,,
2483,03/29/21 08:00:00,1.656,0.0,,,,
2484,03/29/21 10:00:00,1.656,0.0,,,,
2485,03/29/21 12:00:00,1.656,10.8,,,,
2486,03/29/21 14:00:00,1.656,0.0,,,,
2487,03/29/21 16:00:00,1.764,0.0,,,,
2488,03/29/21 18:00:00,1.764,0.0,,,,
2489,03/29/21 20:00:00,1.872,0.0,,,,
2490,03/29/21 22:00:00,1.872,0.0,,,,
2491,03/30/21 00:00:00,1.872,0.0,,,,
2492,03/30/21 02:00:00,1.980,0.0,,,,
2493,03/30/21 04:00:00,1.980,0.0,,,,
2494,03/30/21 06:00:00,1.980,0.0,,,,
2495,03/30/21 08:00:00,2.088,0.0,,,,
2496,03/30/21 10:00:00,2.088,0.0,,,,
2497,03/30/21 12:00:00,2.088,10.8,,,,
2498,03/30/21 14:00:00,2.088,10.8,,,,
2499,03/30/21 16:00:00,2.195,0.0,,,,
2500,03/30/21 18:00:00,2.195,0.0,,,,
2501,03/30/21 20:00:00,2.195,0.0,,,,
2502,03/30/21 22:00:00,2.195,0.0,,,,
2503,03/31/21 00:00:00,2.195,0.0,,,,
2504,03/31/21 02:00:00,2.195,0.0,,,,
2505,03/31/21 04:00:00,2.195,0.0,,,,
2506,03/31/21 06:00:00,2.195,0.0,,,,
2507,03/31/21 08:00:00,2.195,0.0,,,,
2508,03/31/21 10:00:00,2.195,10.8,,,,
2509,03/31/21 12:00:00,2.303,21.5,,,,
2510,03/31/21 14:00:00,2.303,10.8,,,,
2511,03/31/21 16:00:00,2.303,10.8,,,,
2512,03/31/21 18:00:00,2.303,43.1,,,,
2513,03/31/21 20:00:00,2.303,0.0,,,,
2514,03/31/21 22:00:00,2.303,0.0,,,,
2515,04/01/21 00:00:00,2.303,0.0,,,,
2516,04/01/21 02:00:00,2.410,0.0,,,,
2517,04/01/21 04:00:00,2.410,0.0,,,,
2518,04/01/21 06:00:00,2.410,0.0,,,,
2519,04/01/21 08:00:00,2.517,32.3,,,,
2520,04/01/21 10:00:00,2.517,269.1,,,,
2521,04/01/21 12:00:00,2.624,527.4,,,,
2522,04/01/21 14:00:00,2.624,398.3,,,,
2523,04/01/21 16:00:00,2.624,86.1,,,,
2524,04/01/21 18:00:00,2.624,96.9,,,,
2525,04/01/21 20:00:00,2.624,0.0,,,,
2526,04/01/21 22:00:00,2.730,0.0,,,,
2527,04/02/21 00:00:00,2.730,0.0,,,,
2528,04/02/21 02:00:00,2.837,0.0,,,,
2529,04/02/21 04:00:00,2.730,0.0,,,,
2530,04/02/21 06:00:00,2.730,0.0,,,,
2531,04/02/21 08:00:00,2.730,86.1,,,,
2532,04/02/21 10:00:00,2.837,161.5,,,,
2533,04/02/21 12:00:00,2.943,398.3,,,,
2534,04/02/21 14:00:00,3.049,441.3,,,,
2535,04/02/21 16:00:00,3.049,139.9,,,,
2536,04/02/21 18:00:00,3.155,161.5,,,,
2537,04/02/21 20:00:00,3.367,0.0,,,,
2538,04/02/21 22:00:00,3.367,0.0,,,,
2539,04/03/21 00:00:00,3.472,0.0,,,,
2540,04/03/21 02:00:00,3.261,0.0,,,,
2541,04/03/21 04:00:00,3.367,0.0,,,,
2542,04/03/21 06:00:00,3.155,0.0,,,,
2543,04/03/21 08:00:00,2.943,53.8,,,,
2544,04/03/21 10:00:00,2.837,441.3,,,,
2545,04/03/21 12:00:00,3.049,527.4,,,,
2546,04/03/21 14:00:00,2.410,236.8,,,,
2547,04/03/21 16:00:00,2.410,107.6,,,,
2548,04/03/21 18:00:00,1.980,21.5,,,,
